481 ; 1237.436827 ; 0.000004 ; 159.000000
482 ; 1239.858190 ; 0.000004 ; 159.000000
483 ; 1242.467960 ; 0.000004 ; 159.000000
484 ; 1244.998974 ; 0.000004 ; 159.000000
485 ; 1247.678273 ; 0.000004 ; 159.000000
486 ; 1250.201543 ; 0.000004 ; 159.000000
487 ; 1252.857790 ; 0.000004 ; 159.000000
488 ; 1255.405270 ; 0.000004 ; 159.000000
489 ; 1257.795619 ; 0.000004 ; 160.000000
490 ; 1260.460013 ; 0.000004 ; 160.000000
491 ; 1263.030212 ; 0.000004 ; 160.000000
492 ; 1265.647356 ; 0.000004 ; 160.000000
493 ; 1268.249709 ; 0.000004 ; 160.000000
494 ; 1270.662789 ; 0.000004 ; 160.000000
495 ; 1273.256355 ; 0.000004 ; 160.000000
496 ; 1275.826972 ; 0.000004 ; 160.000000
497 ; 1278.475475 ; 0.000004 ; 160.000000
498 ; 1281.038370 ; 0.000004 ; 160.000000
499 ; 1283.467552 ; 0.000004 ; 160.000000
500 ; 1286.061502 ; 0.000004 ; 160.000000
501 ; 1288.577048 ; 0.000004 ; 160.000000
502 ; 1291.248601 ; 0.000004 ; 160.000000
503 ; 1293.842683 ; 0.000004 ; 160.000000
504 ; 1296.436160 ; 0.000004 ; 160.000000
505 ; 1298.975972 ; 0.000004 ; 160.000000
506 ; 1301.389048 ; 0.000004 ; 160.000000
507 ; 1304.069747 ; 0.000004 ; 160.000000
508 ; 1306.639320 ; 0.000004 ; 160.000000
509 ; 1309.249646 ; 0.000004 ; 160.000000
510 ; 1311.859117 ; 0.000004 ; 160.000000
511 ; 1314.209729 ; 0.000004 ; 160.000000
512 ; 1316.866409 ; 0.000004 ; 160.000000
513 ; 1319.368952 ; 0.000004 ; 160.000000
514 ; 1322.037649 ; 0.000004 ; 160.000000
515 ; 1324.562154 ; 0.000004 ; 160.000000
516 ; 1326.983117 ; 0.000004 ; 160.000000
517 ; 1329.780167 ; 0.000004 ; 160.000000
518 ; 1332.166888 ; 0.000004 ; 160.000000
519 ; 1334.850133 ; 0.000004 ; 160.000000
520 ; 1337.388915 ; 0.000004 ; 160.000000
521 ; 1340.037118 ; 0.000004 ; 160.000000
522 ; 1342.561126 ; 0.000004 ; 160.000000
523 ; 1344.991426 ; 0.000004 ; 160.000000
524 ; 1347.608928 ; 0.000004 ; 160.000000
525 ; 1350.217110 ; 0.000004 ; 160.000000
526 ; 1352.834643 ; 0.000004 ; 160.000000
527 ; 1355.420341 ; 0.000004 ; 160.000000
528 ; 1357.756633 ; 0.000004 ; 160.000000
529 ; 1360.483264 ; 0.000004 ; 160.000000
530 ; 1362.975879 ; 0.000004 ; 160.000000
531 ; 1365.584345 ; 0.000004 ; 160.000000
532 ; 1368.248625 ; 0.000004 ; 160.000000
