533 ; 1369.254280 ; 0.000002 ; 162.000000
534 ; 1371.926603 ; 0.000002 ; 162.000000
535 ; 1374.464754 ; 0.000002 ; 162.000000
536 ; 1377.128226 ; 0.000002 ; 162.000000
537 ; 1379.675947 ; 0.000002 ; 162.000000
538 ; 1382.089323 ; 0.000002 ; 162.000000
539 ; 1384.730858 ; 0.000002 ; 162.000000
540 ; 1387.292718 ; 0.000002 ; 162.000000
541 ; 1389.714634 ; 0.000002 ; 162.000000
542 ; 1392.465037 ; 0.000002 ; 162.000000
543 ; 1394.871823 ; 0.000002 ; 162.000000
544 ; 1397.511320 ; 0.000002 ; 162.000000
545 ; 1400.081648 ; 0.000002 ; 162.000000
546 ; 1402.722834 ; 0.000002 ; 162.000000
547 ; 1405.253245 ; 0.000002 ; 162.000000
548 ; 1407.667627 ; 0.000002 ; 162.000000
549 ; 1410.472710 ; 0.000002 ; 162.000000
550 ; 1413.121120 ; 0.000002 ; 162.000000
551 ; 1415.925700 ; 0.000002 ; 162.000000
552 ; 1418.440923 ; 0.000002 ; 162.000000
553 ; 1420.839360 ; 0.000002 ; 162.000000
554 ; 1423.527017 ; 0.000002 ; 162.000000
555 ; 1426.104762 ; 0.000002 ; 162.000000
556 ; 1428.722312 ; 0.000002 ; 162.000000
557 ; 1431.276756 ; 0.000002 ; 162.000000
558 ; 1433.690572 ; 0.000002 ; 162.000000
559 ; 1436.316051 ; 0.000002 ; 162.000000
560 ; 1438.878463 ; 0.000002 ; 162.000000
561 ; 1441.511454 ; 0.000002 ; 162.000000
562 ; 1444.120263 ; 0.000002 ; 162.000000
563 ; 1446.534582 ; 0.000002 ; 162.000000
564 ; 1449.112402 ; 0.000002 ; 162.000000
565 ; 1451.698494 ; 0.000002 ; 162.000000
566 ; 1454.309007 ; 0.000002 ; 162.000000
567 ; 1456.847114 ; 0.000002 ; 162.000000
568 ; 1459.519163 ; 0.000002 ; 162.000000
569 ; 1462.034347 ; 0.000002 ; 162.000000
570 ; 1464.433561 ; 0.000002 ; 162.000000
571 ; 1467.112779 ; 0.000002 ; 162.000000
572 ; 1469.706454 ; 0.000002 ; 162.000000
573 ; 1472.307651 ; 0.000002 ; 162.000000
574 ; 1474.901686 ; 0.000002 ; 162.000000
575 ; 1477.308006 ; 0.000002 ; 162.000000
576 ; 1479.909301 ; 0.000002 ; 162.000000
577 ; 1482.402265 ; 0.000002 ; 162.000000
578 ; 1485.112893 ; 0.000002 ; 162.000000
579 ; 1487.715239 ; 0.000002 ; 162.000000
580 ; 1490.097020 ; 0.000002 ; 162.000000
581 ; 1492.823889 ; 0.000002 ; 162.000000
582 ; 1495.237938 ; 0.000002 ; 162.000000
583 ; 1497.901381 ; 0.000002 ; 162.000000
584 ; 1500.425450 ; 0.000002 ; 162.000000
585 ; 1503.105042 ; 0.000002 ; 162.000000
586 ; 1505.636114 ; 0.000002 ; 162.000000
587 ; 1508.026582 ; 0.000002 ; 162.000000
588 ; 1510.699198 ; 0.000002 ; 162.000000
589 ; 1513.284799 ; 0.000002 ; 162.000000
590 ; 1515.933134 ; 0.000002 ; 162.000000
591 ; 1518.463198 ; 0.000002 ; 162.000000
592 ; 1520.846586 ; 0.000002 ; 162.000000
593 ; 1523.573618 ; 0.000002 ; 162.000000
594 ; 1526.018990 ; 0.000002 ; 162.000000
595 ; 1528.823066 ; 0.000002 ; 162.000000
596 ; 1531.901631 ; 0.000002 ; 162.000000
597 ; 1534.432325 ; 0.000002 ; 162.000000
598 ; 1537.110785 ; 0.000002 ; 162.000000
599 ; 1539.589214 ; 0.000002 ; 162.000000
600 ; 1542.002877 ; 0.000002 ; 162.000000
601 ; 1544.674417 ; 0.000002 ; 162.000000
602 ; 1547.237071 ; 0.000002 ; 162.000000
603 ; 1549.845846 ; 0.000002 ; 162.000000
604 ; 1552.412041 ; 0.000002 ; 162.000000
605 ; 1554.817725 ; 0.000002 ; 162.000000
606 ; 1557.463413 ; 0.000002 ; 162.000000
607 ; 1560.058271 ; 0.000002 ; 162.000000
608 ; 1562.705868 ; 0.000002 ; 162.000000
609 ; 1565.276355 ; 0.000002 ; 162.000000
610 ; 1567.604333 ; 0.000002 ; 162.000000
611 ; 1570.042084 ; 0.000002 ; 162.000000
612 ; 1572.675252 ; 0.000002 ; 162.000000
613 ; 1575.212695 ; 0.000002 ; 162.000000
614 ; 1577.635474 ; 0.000002 ; 162.000000
615 ; 1580.299788 ; 0.000002 ; 162.000000
616 ; 1582.768494 ; 0.000002 ; 162.000000
617 ; 1585.511438 ; 0.000002 ; 162.000000
618 ; 1588.292221 ; 0.000002 ; 162.000000
619 ; 1590.831738 ; 0.000002 ; 162.000000
620 ; 1593.487174 ; 0.000002 ; 162.000000
621 ; 1596.002357 ; 0.000002 ; 162.000000
622 ; 1598.432966 ; 0.000002 ; 162.000000
623 ; 1601.276952 ; 0.000002 ; 162.000000
624 ; 1604.073588 ; 0.000002 ; 162.000000
625 ; 1606.479263 ; 0.000002 ; 162.000000
626 ; 1609.252088 ; 0.000002 ; 162.000000
627 ; 1611.870495 ; 0.000002 ; 162.000000
628 ; 1614.807871 ; 0.000002 ; 162.000000
629 ; 1617.480821 ; 0.000002 ; 162.000000
630 ; 1619.994545 ; 0.000002 ; 162.000000
631 ; 1622.830964 ; 0.000002 ; 162.000000
632 ; 1625.471453 ; 0.000002 ; 162.000000
633 ; 1627.991336 ; 0.000002 ; 162.000000
634 ; 1630.823170 ; 0.000002 ; 162.000000
635 ; 1633.463519 ; 0.000002 ; 162.000000
636 ; 1636.011199 ; 0.000002 ; 162.000000
637 ; 1638.682030 ; 0.000002 ; 162.000000
638 ; 1641.224495 ; 0.000002 ; 162.000000
639 ; 1643.588699 ; 0.000002 ; 162.000000
640 ; 1646.065739 ; 0.000002 ; 162.000000
641 ; 1648.431917 ; 0.000002 ; 162.000000
642 ; 1651.096434 ; 0.000002 ; 162.000000
643 ; 1653.889313 ; 0.000002 ; 162.000000
644 ; 1656.691700 ; 0.000002 ; 162.000000
645 ; 1659.189588 ; 0.000002 ; 162.000000
646 ; 1661.605203 ; 0.000002 ; 162.000000
647 ; 1664.392806 ; 0.000002 ; 162.000000
648 ; 1666.815332 ; 0.000002 ; 162.000000
649 ; 1669.471185 ; 0.000002 ; 162.000000
650 ; 1672.261411 ; 0.000002 ; 162.000000
651 ; 1674.814659 ; 0.000002 ; 162.000000
652 ; 1677.462820 ; 0.000002 ; 162.000000
653 ; 1680.275223 ; 0.000002 ; 162.000000
654 ; 1682.806640 ; 0.000002 ; 162.000000
655 ; 1685.471237 ; 0.000002 ; 162.000000
656 ; 1688.049071 ; 0.000002 ; 162.000000
657 ; 1690.447067 ; 0.000002 ; 162.000000
658 ; 1693.244334 ; 0.000002 ; 162.000000
659 ; 1695.884883 ; 0.000002 ; 162.000000
660 ; 1698.681476 ; 0.000002 ; 162.000000
661 ; 1701.478491 ; 0.000002 ; 162.000000
662 ; 1704.275371 ; 0.000002 ; 162.000000
663 ; 1706.791216 ; 0.000002 ; 162.000000
664 ; 1709.587992 ; 0.000002 ; 162.000000
665 ; 1712.001966 ; 0.000002 ; 162.000000
666 ; 1714.674298 ; 0.000002 ; 162.000000
667 ; 1717.181416 ; 0.000002 ; 162.000000
668 ; 1719.861007 ; 0.000002 ; 162.000000
669 ; 1722.392729 ; 0.000002 ; 162.000000
670 ; 1724.798236 ; 0.000002 ; 162.000000
671 ; 1727.603542 ; 0.000002 ; 162.000000
672 ; 1730.041034 ; 0.000002 ; 162.000000
673 ; 1732.681242 ; 0.000002 ; 162.000000
674 ; 1735.254647 ; 0.000002 ; 162.000000
675 ; 1737.651675 ; 0.000002 ; 162.000000
676 ; 1740.268067 ; 0.000002 ; 162.000000
677 ; 1742.798597 ; 0.000002 ; 162.000000
678 ; 1745.479903 ; 0.000002 ; 162.000000
679 ; 1748.009887 ; 0.000002 ; 162.000000
680 ; 1750.423157 ; 0.000002 ; 162.000000
681 ; 1753.181787 ; 0.000002 ; 162.000000
682 ; 1755.595977 ; 0.000002 ; 162.000000
